------------------------------------------------------------
2021-05-30 12:45:33,723 [1] - 可开1000
2021-05-30 12:45:33,737 [1] - 可开250
2021-05-30 12:45:33,751 [1] - 可开350
2021-05-30 12:45:33,765 [1] - 可开500
2021-05-30 12:45:33,779 [1] - 可开700
2021-05-30 12:45:33,794 [1] - 可开pa
2021-05-30 12:45:33,810 [1] - 可开气密性能等级
2021-05-30 12:45:33,826 [1] - 可开水密性能等级
2021-05-30 12:45:33,846 [1] - 可开逢长
2021-05-30 12:45:33,878 [1] - 固定1000
2021-05-30 12:45:33,892 [1] - 固定1500
2021-05-30 12:45:33,907 [1] - 固定2000
2021-05-30 12:45:33,921 [1] - 固定500
2021-05-30 12:45:33,935 [1] - 固定700
2021-05-30 12:45:33,949 [1] - 固定pa
2021-05-30 12:45:33,964 [1] - 固定水密等级
2021-05-30 12:45:33,981 [1] - 大气压力
2021-05-30 12:45:34,014 [1] - 样品名称重复1
2021-05-30 12:45:34,062 [1] - 样品名称重复2
2021-05-30 12:45:34,108 [1] - 样品名称重复3
2021-05-30 12:45:34,211 [1] - 样品名称重复4
2021-05-30 12:45:34,247 [1] - 样品名称重复5
2021-05-30 12:45:34,271 [1] - 样品名称重复6
2021-05-30 12:45:34,300 [1] - 检测地址1
2021-05-30 12:45:34,329 [1] - 检测地址2
2021-05-30 12:45:34,359 [1] - 检测地址3
2021-05-30 12:45:34,371 [1] - 检测地址4
2021-05-30 12:45:34,396 [1] - 检测地址5
2021-05-30 12:45:34,423 [1] - 检测地址6
2021-05-30 12:45:34,436 [1] - 检测地址7
2021-05-30 12:45:34,453 [1] - 检测方法
2021-05-30 12:45:34,465 [1] - 检测方法2
2021-05-30 12:45:34,478 [1] - 检验编号重复1
2021-05-30 12:45:34,520 [1] - 检验编号重复2
2021-05-30 12:45:34,563 [1] - 检验编号重复3
2021-05-30 12:45:34,591 [1] - 检验编号重复4
2021-05-30 12:45:34,615 [1] - 检验编号重复5
2021-05-30 12:45:34,645 [1] - 检验编号重复6
2021-05-30 12:45:34,668 [1] - 检验编号重复7
2021-05-30 12:45:34,699 [1] - 检验设备重复1
2021-05-30 12:45:34,779 [1] - 检验设备重复2
2021-05-30 12:45:34,809 [1] - 检验设备重复3
2021-05-30 12:45:34,821 [1] - 检验设备重复4
2021-05-30 12:45:34,846 [1] - 检验设备重复5
2021-05-30 12:45:34,873 [1] - 检验设备重复6
2021-05-30 12:45:34,886 [1] - 检验设备重复7
2021-05-30 12:45:34,901 [1] - 气密性能等级
2021-05-30 12:45:34,916 [1] - 淋水流量
2021-05-30 12:45:34,931 [1] - 环境温度
2021-05-30 12:45:34,962 [1] - 规格型号重复1
2021-05-30 12:45:35,005 [1] - 规格型号重复2
2021-05-30 12:45:35,048 [1] - 规格型号重复3
2021-05-30 12:45:35,092 [1] - 规格型号重复4
2021-05-30 12:45:35,125 [1] - 规格型号重复5
2021-05-30 12:45:35,149 [1] - 规格型号重复6
2021-05-30 12:45:35,161 [1] - 试件层高
2021-05-30 12:45:35,190 [1] - 试件整体气密性能等级
2021-05-30 12:45:35,212 [1] - 试件面级
2021-05-30 12:45:35,226 [1] - 集流管直径
------------------------------------------------------------
2021-05-30 12:55:17,591 [1] - A_F1000A1
2021-05-30 12:55:17,612 [1] - A_F1000A2
2021-05-30 12:55:17,627 [1] - A_F1000A3
2021-05-30 12:55:17,642 [1] - A_F1000ND
2021-05-30 12:55:17,657 [1] - A_F1250A1
2021-05-30 12:55:17,671 [1] - A_F1250A2
2021-05-30 12:55:17,686 [1] - A_F1250A3
2021-05-30 12:55:17,699 [1] - A_F1250ND
2021-05-30 12:55:17,713 [1] - A_F1500A1
2021-05-30 12:55:17,726 [1] - A_F1500A2
2021-05-30 12:55:17,739 [1] - A_F1500A3
2021-05-30 12:55:17,752 [1] - A_F1500ND
2021-05-30 12:55:17,765 [1] - A_F1750A1
2021-05-30 12:55:17,778 [1] - A_F1750A2
2021-05-30 12:55:17,790 [1] - A_F1750A3
2021-05-30 12:55:17,803 [1] - A_F1750ND
2021-05-30 12:55:17,816 [1] - A_F2000A1
2021-05-30 12:55:17,828 [1] - A_F2000A2
2021-05-30 12:55:17,840 [1] - A_F2000A3
2021-05-30 12:55:17,854 [1] - A_F2000ND
2021-05-30 12:55:17,866 [1] - A_F250A1
2021-05-30 12:55:17,879 [1] - A_F250A2
2021-05-30 12:55:17,891 [1] - A_F250A3
2021-05-30 12:55:17,904 [1] - A_F250ND
2021-05-30 12:55:17,918 [1] - A_F500A1
2021-05-30 12:55:17,933 [1] - A_F500A2
2021-05-30 12:55:17,999 [1] - A_F500A3
2021-05-30 12:55:18,012 [1] - A_F500ND
2021-05-30 12:55:18,024 [1] - A_F750A1
2021-05-30 12:55:18,037 [1] - A_F750A2
2021-05-30 12:55:18,048 [1] - A_F750A3
2021-05-30 12:55:18,060 [1] - A_F750ND
2021-05-30 12:55:18,074 [1] - A_FP1
2021-05-30 12:55:18,089 [1] - A_FP2
2021-05-30 12:55:18,102 [1] - A_FP3
2021-05-30 12:55:18,115 [1] - A_FP3重复2
2021-05-30 12:55:18,206 [1] - A_FP3重复3
2021-05-30 12:55:18,310 [1] - A_FP3重复4
2021-05-30 12:55:18,339 [1] - A_FPMAX
2021-05-30 12:55:18,390 [1] - A_Z1000A1
2021-05-30 12:55:18,403 [1] - A_Z1000A2
2021-05-30 12:55:18,416 [1] - A_Z1000A3
2021-05-30 12:55:18,429 [1] - A_Z1000ND
2021-05-30 12:55:18,442 [1] - A_Z1250A1
2021-05-30 12:55:18,455 [1] - A_Z1250A2
2021-05-30 12:55:18,469 [1] - A_Z1250A3
2021-05-30 12:55:18,482 [1] - A_Z1250ND
2021-05-30 12:55:18,550 [1] - A_Z1500A1
2021-05-30 12:55:18,563 [1] - A_Z1500A2
2021-05-30 12:55:18,576 [1] - A_Z1500A3
2021-05-30 12:55:18,588 [1] - A_Z1500ND
2021-05-30 12:55:18,601 [1] - A_Z1750A1
2021-05-30 12:55:18,614 [1] - A_Z1750A2
2021-05-30 12:55:18,625 [1] - A_Z1750A3
2021-05-30 12:55:18,638 [1] - A_Z1750ND
2021-05-30 12:55:18,650 [1] - A_Z2000A1
2021-05-30 12:55:18,664 [1] - A_Z2000A2
2021-05-30 12:55:18,676 [1] - A_Z2000A3
2021-05-30 12:55:18,689 [1] - A_Z2000ND
2021-05-30 12:55:18,724 [1] - A_Z250A1
2021-05-30 12:55:18,737 [1] - A_Z250A2
2021-05-30 12:55:18,749 [1] - A_Z250A3
2021-05-30 12:55:18,763 [1] - A_Z250ND
2021-05-30 12:55:18,778 [1] - A_Z500A1
2021-05-30 12:55:18,790 [1] - A_Z500A2
2021-05-30 12:55:18,803 [1] - A_Z500A3
2021-05-30 12:55:18,816 [1] - A_Z500ND
2021-05-30 12:55:18,828 [1] - A_Z750A1
2021-05-30 12:55:18,841 [1] - A_Z750A2
2021-05-30 12:55:18,853 [1] - A_Z750A3
2021-05-30 12:55:18,866 [1] - A_Z750ND
2021-05-30 12:55:18,879 [1] - A_ZP1
2021-05-30 12:55:18,892 [1] - A_ZP2
2021-05-30 12:55:18,906 [1] - A_ZP3
2021-05-30 12:55:18,919 [1] - A_ZP3重复2
2021-05-30 12:55:18,968 [1] - A_ZP3重复3
2021-05-30 12:55:19,014 [1] - A_ZP3重复4
2021-05-30 12:55:19,098 [1] - A_ZPMAX
2021-05-30 12:55:19,167 [1] - B_F1000B1
2021-05-30 12:55:19,181 [1] - B_F1000B2
2021-05-30 12:55:19,194 [1] - B_F1000B3
2021-05-30 12:55:19,206 [1] - B_F1000ND
2021-05-30 12:55:19,220 [1] - B_F1250B1
2021-05-30 12:55:19,233 [1] - B_F1250B2
2021-05-30 12:55:19,246 [1] - B_F1250B3
2021-05-30 12:55:19,259 [1] - B_F1250ND
2021-05-30 12:55:19,292 [1] - B_F1500B1
2021-05-30 12:55:19,304 [1] - B_F1500B2
2021-05-30 12:55:19,317 [1] - B_F1500B3
2021-05-30 12:55:19,329 [1] - B_F1500ND
2021-05-30 12:55:19,342 [1] - B_F1750B1
2021-05-30 12:55:19,356 [1] - B_F1750B2
2021-05-30 12:55:19,368 [1] - B_F1750B3
2021-05-30 12:55:19,380 [1] - B_F1750ND
2021-05-30 12:55:19,412 [1] - B_F2000B1
2021-05-30 12:55:19,425 [1] - B_F2000B2
2021-05-30 12:55:19,437 [1] - B_F2000B3
2021-05-30 12:55:19,450 [1] - B_F2000ND
2021-05-30 12:55:19,462 [1] - B_F250B1
2021-05-30 12:55:19,475 [1] - B_F250B2
2021-05-30 12:55:19,487 [1] - B_F250B3
2021-05-30 12:55:19,500 [1] - B_F250ND
2021-05-30 12:55:19,512 [1] - B_F500B1
2021-05-30 12:55:19,525 [1] - B_F500B2
2021-05-30 12:55:19,538 [1] - B_F500B3
2021-05-30 12:55:19,551 [1] - B_F500ND
2021-05-30 12:55:19,566 [1] - B_F750B1
2021-05-30 12:55:19,579 [1] - B_F750B2
2021-05-30 12:55:19,592 [1] - B_F750B3
2021-05-30 12:55:19,659 [1] - B_F750ND
2021-05-30 12:55:19,692 [1] - B_FP1
2021-05-30 12:55:19,725 [1] - B_FP2
2021-05-30 12:55:19,756 [1] - B_FP3
2021-05-30 12:55:19,769 [1] - B_FPMAX
2021-05-30 12:55:19,783 [1] - B_Z1000B1
2021-05-30 12:55:19,797 [1] - B_Z1000B2
2021-05-30 12:55:19,810 [1] - B_Z1000B3
2021-05-30 12:55:19,823 [1] - B_Z1000ND
2021-05-30 12:55:19,836 [1] - B_Z1250B1
2021-05-30 12:55:19,848 [1] - B_Z1250B2
2021-05-30 12:55:19,860 [1] - B_Z1250B3
2021-05-30 12:55:19,875 [1] - B_Z1250ND
2021-05-30 12:55:19,889 [1] - B_Z1500B1
2021-05-30 12:55:19,903 [1] - B_Z1500B2
2021-05-30 12:55:19,917 [1] - B_Z1500B3
2021-05-30 12:55:19,929 [1] - B_Z1500ND
2021-05-30 12:55:19,942 [1] - B_Z1750B1
2021-05-30 12:55:19,955 [1] - B_Z1750B2
2021-05-30 12:55:19,968 [1] - B_Z1750B3
2021-05-30 12:55:19,981 [1] - B_Z1750BND
2021-05-30 12:55:19,995 [1] - B_Z2000B1
2021-05-30 12:55:20,008 [1] - B_Z2000B2
2021-05-30 12:55:20,021 [1] - B_Z2000B3
2021-05-30 12:55:20,034 [1] - B_Z2000ND
2021-05-30 12:55:20,047 [1] - B_Z250B1
2021-05-30 12:55:20,060 [1] - B_Z250B2
2021-05-30 12:55:20,073 [1] - B_Z250B3
2021-05-30 12:55:20,087 [1] - B_Z250ND
2021-05-30 12:55:20,099 [1] - B_Z500B1
2021-05-30 12:55:20,112 [1] - B_Z500B2
2021-05-30 12:55:20,124 [1] - B_Z500B3
2021-05-30 12:55:20,137 [1] - B_Z500ND
2021-05-30 12:55:20,150 [1] - B_Z750B1
2021-05-30 12:55:20,215 [1] - B_Z750B2
2021-05-30 12:55:20,228 [1] - B_Z750B3
2021-05-30 12:55:20,241 [1] - B_Z750ND
2021-05-30 12:55:20,254 [1] - B_ZP1
2021-05-30 12:55:20,267 [1] - B_ZP2
2021-05-30 12:55:20,279 [1] - B_ZP3
2021-05-30 12:55:20,292 [1] - B_ZPMAX
2021-05-30 12:55:20,340 [1] - C_F1000B1
2021-05-30 12:55:20,352 [1] - C_F1000B2
2021-05-30 12:55:20,367 [1] - C_F1000B3
2021-05-30 12:55:20,385 [1] - C_F1000ND
2021-05-30 12:55:20,399 [1] - C_F1250B1
2021-05-30 12:55:20,413 [1] - C_F1250B2
2021-05-30 12:55:20,427 [1] - C_F1250B3
2021-05-30 12:55:20,440 [1] - C_F1250ND
2021-05-30 12:55:20,476 [1] - C_F1500B1
2021-05-30 12:55:20,489 [1] - C_F1500B2
2021-05-30 12:55:20,502 [1] - C_F1500B3
2021-05-30 12:55:20,515 [1] - C_F1500ND
2021-05-30 12:55:20,528 [1] - C_F1750B1
2021-05-30 12:55:20,540 [1] - C_F1750B2
2021-05-30 12:55:20,552 [1] - C_F1750B3
2021-05-30 12:55:20,566 [1] - C_F1750ND
2021-05-30 12:55:20,603 [1] - C_F2000B1
2021-05-30 12:55:20,617 [1] - C_F2000B2
2021-05-30 12:55:20,631 [1] - C_F2000B3
2021-05-30 12:55:20,645 [1] - C_F2000ND
2021-05-30 12:55:20,658 [1] - C_F250B1
2021-05-30 12:55:20,670 [1] - C_F250B2
2021-05-30 12:55:20,683 [1] - C_F250B3
2021-05-30 12:55:20,697 [1] - C_F250ND
2021-05-30 12:55:20,759 [1] - C_F500B1
2021-05-30 12:55:20,776 [1] - C_F500B2
2021-05-30 12:55:20,791 [1] - C_F500B3
2021-05-30 12:55:20,805 [1] - C_F500ND
2021-05-30 12:55:20,818 [1] - C_F750B1
2021-05-30 12:55:20,831 [1] - C_F750B2
2021-05-30 12:55:20,844 [1] - C_F750B3
2021-05-30 12:55:20,857 [1] - C_F750ND
2021-05-30 12:55:20,890 [1] - C_FP1
2021-05-30 12:55:20,922 [1] - C_FP2
2021-05-30 12:55:20,955 [1] - C_FP3
2021-05-30 12:55:20,968 [1] - C_FPMAX
2021-05-30 12:55:20,982 [1] - C_Z1000C1
2021-05-30 12:55:20,996 [1] - C_Z1000C2
2021-05-30 12:55:21,012 [1] - C_Z1000C3
2021-05-30 12:55:21,026 [1] - C_Z1000ND
2021-05-30 12:55:21,039 [1] - C_Z1250C1
2021-05-30 12:55:21,052 [1] - C_Z1250C2
2021-05-30 12:55:21,065 [1] - C_Z1250C3
2021-05-30 12:55:21,078 [1] - C_Z1250ND
2021-05-30 12:55:21,091 [1] - C_Z1500C1
2021-05-30 12:55:21,104 [1] - C_Z1500C2
2021-05-30 12:55:21,117 [1] - C_Z1500C3
2021-05-30 12:55:21,130 [1] - C_Z1500ND
2021-05-30 12:55:21,143 [1] - C_Z1750C1
2021-05-30 12:55:21,156 [1] - C_Z1750C2
2021-05-30 12:55:21,169 [1] - C_Z1750C3
2021-05-30 12:55:21,183 [1] - C_Z1750ND
2021-05-30 12:55:21,197 [1] - C_Z2000C1
2021-05-30 12:55:21,210 [1] - C_Z2000C2
2021-05-30 12:55:21,223 [1] - C_Z2000C3
2021-05-30 12:55:21,237 [1] - C_Z2000ND
2021-05-30 12:55:21,251 [1] - C_Z250C1
2021-05-30 12:55:21,318 [1] - C_Z250C2
2021-05-30 12:55:21,331 [1] - C_Z250C3
2021-05-30 12:55:21,344 [1] - C_Z250ND
2021-05-30 12:55:21,357 [1] - C_Z500C1
2021-05-30 12:55:21,371 [1] - C_Z500C2
2021-05-30 12:55:21,388 [1] - C_Z500C3
2021-05-30 12:55:21,404 [1] - C_Z500ND
2021-05-30 12:55:21,418 [1] - C_Z750C1
2021-05-30 12:55:21,432 [1] - C_Z750C2
2021-05-30 12:55:21,444 [1] - C_Z750C3
2021-05-30 12:55:21,457 [1] - C_Z750ND
2021-05-30 12:55:21,472 [1] - C_ZP1
2021-05-30 12:55:21,486 [1] - C_ZP2
2021-05-30 12:55:21,498 [1] - C_ZP3
2021-05-30 12:55:21,512 [1] - C_ZPMAX
2021-05-30 12:55:21,611 [1] - J100FJ
2021-05-30 12:55:21,625 [1] - J100GF
2021-05-30 12:55:21,639 [1] - J100KK
2021-05-30 12:55:21,653 [1] - J100ZD
2021-05-30 12:55:21,666 [1] - J100ZT
2021-05-30 12:55:21,681 [1] - J50FJ
2021-05-30 12:55:21,694 [1] - J50GF
2021-05-30 12:55:21,708 [1] - J50KK
2021-05-30 12:55:21,722 [1] - J50ZD
2021-05-30 12:55:21,736 [1] - J50ZT
2021-05-30 12:55:21,765 [1] - J_100FJ
2021-05-30 12:55:21,779 [1] - J_100GF
2021-05-30 12:55:21,793 [1] - J_100KK
2021-05-30 12:55:21,807 [1] - J_100ZD
2021-05-30 12:55:21,874 [1] - J_100ZT
2021-05-30 12:55:21,889 [1] - J_50FJ
2021-05-30 12:55:21,903 [1] - J_50GF
2021-05-30 12:55:21,917 [1] - J_50KK
2021-05-30 12:55:21,930 [1] - J_50ZD
2021-05-30 12:55:21,945 [1] - J_50ZT
2021-05-30 12:55:21,958 [1] - S100FJ
2021-05-30 12:55:21,971 [1] - S100GF
2021-05-30 12:55:21,985 [1] - S100KK
2021-05-30 12:55:21,998 [1] - S100ZD
2021-05-30 12:55:22,014 [1] - S100ZT
2021-05-30 12:55:22,030 [1] - S150FJ
2021-05-30 12:55:22,043 [1] - S150GF
2021-05-30 12:55:22,057 [1] - S150KK
2021-05-30 12:55:22,071 [1] - S150ZD
2021-05-30 12:55:22,085 [1] - S150ZT
2021-05-30 12:55:22,101 [1] - S50FJ
2021-05-30 12:55:22,115 [1] - S50GF
2021-05-30 12:55:22,130 [1] - S50KK
2021-05-30 12:55:22,143 [1] - S50ZD
2021-05-30 12:55:22,156 [1] - S50ZT
2021-05-30 12:55:22,170 [1] - S_100FJ
2021-05-30 12:55:22,184 [1] - S_100GF
2021-05-30 12:55:22,198 [1] - S_100KK
2021-05-30 12:55:22,211 [1] - S_100ZD
2021-05-30 12:55:22,226 [1] - S_100ZT
2021-05-30 12:55:22,241 [1] - S_150FJ
2021-05-30 12:55:22,255 [1] - S_150GF
2021-05-30 12:55:22,269 [1] - S_150KK
2021-05-30 12:55:22,283 [1] - S_150ZD
2021-05-30 12:55:22,296 [1] - S_150ZT
2021-05-30 12:55:22,310 [1] - S_50FJ
2021-05-30 12:55:22,324 [1] - S_50GF
2021-05-30 12:55:22,338 [1] - S_50KK
2021-05-30 12:55:22,352 [1] - S_50ZD
2021-05-30 12:55:22,366 [1] - S_50ZT
2021-05-30 12:55:22,481 [1] - 可开1000
2021-05-30 12:55:22,495 [1] - 可开250
2021-05-30 12:55:22,511 [1] - 可开350
2021-05-30 12:55:22,525 [1] - 可开500
2021-05-30 12:55:22,539 [1] - 可开700
2021-05-30 12:55:22,553 [1] - 可开pa
2021-05-30 12:55:22,567 [1] - 可开气密性能等级
2021-05-30 12:55:22,582 [1] - 可开水密性能等级
2021-05-30 12:55:22,600 [1] - 可开逢长
2021-05-30 12:55:22,635 [1] - 固定1000
2021-05-30 12:55:22,649 [1] - 固定1500
2021-05-30 12:55:22,666 [1] - 固定2000
2021-05-30 12:55:22,687 [1] - 固定500
2021-05-30 12:55:22,702 [1] - 固定700
2021-05-30 12:55:22,717 [1] - 固定pa
2021-05-30 12:55:22,732 [1] - 固定水密等级
2021-05-30 12:55:22,750 [1] - 大气压力
2021-05-30 12:55:22,781 [1] - 样品名称重复1
2021-05-30 12:55:22,829 [1] - 样品名称重复2
2021-05-30 12:55:22,877 [1] - 样品名称重复3
2021-05-30 12:55:22,919 [1] - 样品名称重复4
2021-05-30 12:55:23,016 [1] - 样品名称重复5
2021-05-30 12:55:23,042 [1] - 样品名称重复6
2021-05-30 12:55:23,073 [1] - 检测地址1
2021-05-30 12:55:23,103 [1] - 检测地址2
2021-05-30 12:55:23,134 [1] - 检测地址3
2021-05-30 12:55:23,147 [1] - 检测地址4
2021-05-30 12:55:23,171 [1] - 检测地址5
2021-05-30 12:55:23,197 [1] - 检测地址6
2021-05-30 12:55:23,211 [1] - 检测地址7
2021-05-30 12:55:23,228 [1] - 检测方法
2021-05-30 12:55:23,239 [1] - 检测方法2
2021-05-30 12:55:23,252 [1] - 检验编号重复1
2021-05-30 12:55:23,297 [1] - 检验编号重复2
2021-05-30 12:55:23,339 [1] - 检验编号重复3
2021-05-30 12:55:23,366 [1] - 检验编号重复4
2021-05-30 12:55:23,390 [1] - 检验编号重复5
2021-05-30 12:55:23,419 [1] - 检验编号重复6
2021-05-30 12:55:23,444 [1] - 检验编号重复7
2021-05-30 12:55:23,503 [1] - 检验设备重复1
2021-05-30 12:55:23,561 [1] - 检验设备重复2
2021-05-30 12:55:23,591 [1] - 检验设备重复3
2021-05-30 12:55:23,603 [1] - 检验设备重复4
2021-05-30 12:55:23,628 [1] - 检验设备重复5
2021-05-30 12:55:23,655 [1] - 检验设备重复6
2021-05-30 12:55:23,668 [1] - 检验设备重复7
2021-05-30 12:55:23,684 [1] - 气密性能等级
2021-05-30 12:55:23,700 [1] - 淋水流量
2021-05-30 12:55:23,717 [1] - 环境温度
2021-05-30 12:55:23,747 [1] - 规格型号重复1
2021-05-30 12:55:23,791 [1] - 规格型号重复2
2021-05-30 12:55:23,835 [1] - 规格型号重复3
2021-05-30 12:55:23,878 [1] - 规格型号重复4
2021-05-30 12:55:23,917 [1] - 规格型号重复5
2021-05-30 12:55:23,940 [1] - 规格型号重复6
2021-05-30 12:55:23,954 [1] - 试件层高
2021-05-30 12:55:23,981 [1] - 试件整体气密性能等级
2021-05-30 12:55:24,003 [1] - 试件面级
2021-05-30 12:55:24,017 [1] - 集流管直径
------------------------------------------------------------
2021-05-30 13:03:02,189 [1] - A_F1000A1
2021-05-30 13:03:02,210 [1] - A_F1000A2
2021-05-30 13:03:02,223 [1] - A_F1000A3
2021-05-30 13:03:02,238 [1] - A_F1000ND
2021-05-30 13:03:02,253 [1] - A_F1250A1
2021-05-30 13:03:02,266 [1] - A_F1250A2
2021-05-30 13:03:02,285 [1] - A_F1250A3
2021-05-30 13:03:02,303 [1] - A_F1250ND
2021-05-30 13:03:02,319 [1] - A_F1500A1
2021-05-30 13:03:02,336 [1] - A_F1500A2
2021-05-30 13:03:02,354 [1] - A_F1500A3
2021-05-30 13:03:02,371 [1] - A_F1500ND
2021-05-30 13:03:02,389 [1] - A_F1750A1
2021-05-30 13:03:02,403 [1] - A_F1750A2
2021-05-30 13:03:02,417 [1] - A_F1750A3
2021-05-30 13:03:02,430 [1] - A_F1750ND
2021-05-30 13:03:02,444 [1] - A_F2000A1
2021-05-30 13:03:02,457 [1] - A_F2000A2
2021-05-30 13:03:02,472 [1] - A_F2000A3
2021-05-30 13:03:02,489 [1] - A_F2000ND
2021-05-30 13:03:02,509 [1] - A_F250A1
2021-05-30 13:03:02,576 [1] - A_F250A2
2021-05-30 13:03:02,590 [1] - A_F250A3
2021-05-30 13:03:02,603 [1] - A_F250ND
2021-05-30 13:03:02,618 [1] - A_F500A1
2021-05-30 13:03:02,632 [1] - A_F500A2
2021-05-30 13:03:02,644 [1] - A_F500A3
2021-05-30 13:03:02,656 [1] - A_F500ND
2021-05-30 13:03:02,669 [1] - A_F750A1
2021-05-30 13:03:02,682 [1] - A_F750A2
2021-05-30 13:03:02,694 [1] - A_F750A3
2021-05-30 13:03:02,707 [1] - A_F750ND
2021-05-30 13:03:02,720 [1] - A_FP1
2021-05-30 13:03:02,734 [1] - A_FP2
2021-05-30 13:03:02,747 [1] - A_FP3
2021-05-30 13:03:02,759 [1] - A_FP3重复2
2021-05-30 13:03:02,848 [1] - A_FP3重复3
2021-05-30 13:03:02,947 [1] - A_FP3重复4
2021-05-30 13:03:02,973 [1] - A_FPMAX
2021-05-30 13:03:03,025 [1] - A_Z1000A1
2021-05-30 13:03:03,038 [1] - A_Z1000A2
2021-05-30 13:03:03,051 [1] - A_Z1000A3
2021-05-30 13:03:03,063 [1] - A_Z1000ND
2021-05-30 13:03:03,128 [1] - A_Z1250A1
2021-05-30 13:03:03,141 [1] - A_Z1250A2
2021-05-30 13:03:03,156 [1] - A_Z1250A3
2021-05-30 13:03:03,170 [1] - A_Z1250ND
2021-05-30 13:03:03,184 [1] - A_Z1500A1
2021-05-30 13:03:03,197 [1] - A_Z1500A2
2021-05-30 13:03:03,211 [1] - A_Z1500A3
2021-05-30 13:03:03,224 [1] - A_Z1500ND
2021-05-30 13:03:03,236 [1] - A_Z1750A1
2021-05-30 13:03:03,249 [1] - A_Z1750A2
2021-05-30 13:03:03,262 [1] - A_Z1750A3
2021-05-30 13:03:03,275 [1] - A_Z1750ND
2021-05-30 13:03:03,287 [1] - A_Z2000A1
2021-05-30 13:03:03,300 [1] - A_Z2000A2
2021-05-30 13:03:03,312 [1] - A_Z2000A3
2021-05-30 13:03:03,325 [1] - A_Z2000ND
2021-05-30 13:03:03,357 [1] - A_Z250A1
2021-05-30 13:03:03,369 [1] - A_Z250A2
2021-05-30 13:03:03,381 [1] - A_Z250A3
2021-05-30 13:03:03,394 [1] - A_Z250ND
2021-05-30 13:03:03,408 [1] - A_Z500A1
2021-05-30 13:03:03,423 [1] - A_Z500A2
2021-05-30 13:03:03,436 [1] - A_Z500A3
2021-05-30 13:03:03,449 [1] - A_Z500ND
2021-05-30 13:03:03,462 [1] - A_Z750A1
2021-05-30 13:03:03,475 [1] - A_Z750A2
2021-05-30 13:03:03,489 [1] - A_Z750A3
2021-05-30 13:03:03,501 [1] - A_Z750ND
2021-05-30 13:03:03,515 [1] - A_ZP1
2021-05-30 13:03:03,528 [1] - A_ZP2
2021-05-30 13:03:03,541 [1] - A_ZP3
2021-05-30 13:03:03,554 [1] - A_ZP3重复2
2021-05-30 13:03:03,601 [1] - A_ZP3重复3
2021-05-30 13:03:03,685 [1] - A_ZP3重复4
2021-05-30 13:03:03,719 [1] - A_ZPMAX
2021-05-30 13:03:03,786 [1] - B_F1000B1
2021-05-30 13:03:03,798 [1] - B_F1000B2
2021-05-30 13:03:03,812 [1] - B_F1000B3
2021-05-30 13:03:03,826 [1] - B_F1000ND
2021-05-30 13:03:03,839 [1] - B_F1250B1
2021-05-30 13:03:03,852 [1] - B_F1250B2
2021-05-30 13:03:03,864 [1] - B_F1250B3
2021-05-30 13:03:03,877 [1] - B_F1250ND
2021-05-30 13:03:03,908 [1] - B_F1500B1
2021-05-30 13:03:03,921 [1] - B_F1500B2
2021-05-30 13:03:03,935 [1] - B_F1500B3
2021-05-30 13:03:03,947 [1] - B_F1500ND
2021-05-30 13:03:03,960 [1] - B_F1750B1
2021-05-30 13:03:03,972 [1] - B_F1750B2
2021-05-30 13:03:03,985 [1] - B_F1750B3
2021-05-30 13:03:03,999 [1] - B_F1750ND
2021-05-30 13:03:04,033 [1] - B_F2000B1
2021-05-30 13:03:04,046 [1] - B_F2000B2
2021-05-30 13:03:04,058 [1] - B_F2000B3
2021-05-30 13:03:04,071 [1] - B_F2000ND
2021-05-30 13:03:04,084 [1] - B_F250B1
2021-05-30 13:03:04,096 [1] - B_F250B2
2021-05-30 13:03:04,108 [1] - B_F250B3
2021-05-30 13:03:04,121 [1] - B_F250ND
2021-05-30 13:03:04,133 [1] - B_F500B1
2021-05-30 13:03:04,146 [1] - B_F500B2
2021-05-30 13:03:04,158 [1] - B_F500B3
2021-05-30 13:03:04,170 [1] - B_F500ND
2021-05-30 13:03:04,234 [1] - B_F750B1
2021-05-30 13:03:04,247 [1] - B_F750B2
2021-05-30 13:03:04,260 [1] - B_F750B3
2021-05-30 13:03:04,272 [1] - B_F750ND
2021-05-30 13:03:04,306 [1] - B_FP1
2021-05-30 13:03:04,338 [1] - B_FP2
2021-05-30 13:03:04,369 [1] - B_FP3
2021-05-30 13:03:04,382 [1] - B_FPMAX
2021-05-30 13:03:04,396 [1] - B_Z1000B1
2021-05-30 13:03:04,409 [1] - B_Z1000B2
2021-05-30 13:03:04,424 [1] - B_Z1000B3
2021-05-30 13:03:04,441 [1] - B_Z1000ND
2021-05-30 13:03:04,457 [1] - B_Z1250B1
2021-05-30 13:03:04,470 [1] - B_Z1250B2
2021-05-30 13:03:04,485 [1] - B_Z1250B3
2021-05-30 13:03:04,497 [1] - B_Z1250ND
2021-05-30 13:03:04,510 [1] - B_Z1500B1
2021-05-30 13:03:04,524 [1] - B_Z1500B2
2021-05-30 13:03:04,537 [1] - B_Z1500B3
2021-05-30 13:03:04,550 [1] - B_Z1500ND
2021-05-30 13:03:04,563 [1] - B_Z1750B1
2021-05-30 13:03:04,575 [1] - B_Z1750B2
2021-05-30 13:03:04,588 [1] - B_Z1750B3
2021-05-30 13:03:04,601 [1] - B_Z1750BND
2021-05-30 13:03:04,613 [1] - B_Z2000B1
